key,fare_amount
2014-06-14 13:39:00.000000137,10.3165089138115
2014-06-14 13:39:00.0000002,35.0198390735988
2014-06-14 13:39:00.00000028,6.48245935403964
2014-06-14 13:39:00.000000194,5.81423327327827
2013-06-27 00:20:40.0000002,5.88917176380076
2014-12-30 20:29:24.0000001,6.37248514411859
2011-03-24 15:57:04.0000002,5.49145291189908
2012-06-09 16:53:44.0000001,8.21447155155225
2011-10-02 23:36:00.0000001,12.9043924434518
2011-10-02 23:36:00.00000050,19.4955811115447
2011-10-02 23:36:00.00000069,7.38432510991116
2011-10-02 23:36:00.00000093,8.45719655508018
2011-10-02 23:36:00.00000010,9.62054325137398
2011-10-02 23:36:00.00000017,10.1792593338915
2011-10-02 23:36:00.00000072,10.2707106520531
2011-10-02 23:36:00.00000025,8.1613678489199
2011-10-02 23:36:00.00000019,5.98082526899393
2013-03-21 12:47:28.0000001,8.52281262586811
2013-06-07 03:02:56.0000003,10.3681334559521
2009-06-10 16:55:00.000000123,5.78649984105757
2009-06-10 16:55:00.000000150,10.6035648930233
2009-06-10 16:55:00.00000064,7.05817588929021
2009-06-10 16:55:00.00000062,10.3218113564039
2009-06-10 16:55:00.0000005,5.71246718824949
2009-06-10 16:55:00.0000006,15.3538252296636
2009-06-10 16:55:00.000000130,7.75493609308784
2009-06-10 16:55:00.000000175,5.85753373451254
2009-06-10 16:55:00.00000041,32.6634584279658
2009-06-10 16:55:00.000000152,5.53680528935204
2009-06-10 16:55:00.000000155,6.10395176487101
2009-06-10 16:55:00.00000061,5.87049511844567
2011-06-24 12:03:00.000000131,5.99166684815065
2011-06-24 12:03:00.000000184,9.41457369153943
2011-06-24 12:03:00.00000081,9.64781841842965
2011-06-24 12:03:00.0000007,7.50675565913934
2011-06-24 12:03:00.00000028,6.74973549290397
2011-06-24 12:03:00.000000198,6.90137669296284
2014-06-15 07:06:00.0000004,11.657871850115
2014-06-15 07:06:00.00000011,9.87523471385506
2014-06-06 16:22:20.0000001,8.38004908542882
2009-09-14 02:19:00.00000043,5.75899433172969
2009-09-14 02:19:00.00000027,7.64934197003529
2009-09-14 02:19:00.00000042,7.56308955735031
2009-09-14 02:19:00.00000034,14.9415058477012
2009-09-14 02:19:00.00000033,7.73706436066053
2010-08-21 22:21:32.0000001,9.9899696963869
2010-08-21 22:21:32.0000002,7.23374306596596
2012-05-06 23:37:24.0000003,9.23561929705243
2013-12-21 17:20:32.0000002,36.9978212923567
2014-04-28 19:46:36.0000002,7.25407321287746
2011-06-01 07:37:00.00000080,27.432435703292
2011-06-01 07:37:00.000000164,8.09386206514809
2011-06-01 07:37:00.00000074,16.8408179860206
2011-06-01 07:37:00.00000085,14.0772353113627
2011-06-01 07:37:00.0000003,7.64622565333463
2011-06-01 07:37:00.000000159,16.0701348376911
2011-06-01 07:37:00.00000052,16.6695756136964
2011-06-01 07:37:00.000000218,13.0030508926455
2011-06-01 07:37:00.00000062,6.46574776259445
2011-06-01 07:37:00.00000031,6.90534556168356
2010-08-27 18:45:00.000000170,9.1431141315299
2010-08-27 18:45:00.00000044,13.4668093651346
2010-08-27 18:45:00.000000146,6.19645478842892
2010-08-27 18:45:00.00000035,7.53086949073368
2010-08-27 18:45:00.000000139,5.92575595381787
2010-08-27 18:45:00.00000051,5.90356905187817
2010-08-27 18:45:00.000000186,5.74996171130511
2010-08-27 18:45:00.000000102,7.35852503029453
2010-08-27 18:45:00.000000164,10.2539275704731
2010-08-27 18:45:00.000000199,11.324946014866
2010-08-27 18:45:00.000000174,7.15809344026995
2010-08-27 18:45:00.000000187,5.93877537970346
2010-08-27 18:45:00.000000172,11.6016118795262
2010-08-14 02:13:00.000000105,8.66860909183256
2010-08-14 02:13:00.000000159,5.31526768033368
2010-08-14 02:13:00.00000040,6.1423329833862
2010-08-14 02:13:00.000000147,8.41963503850974
2010-08-14 02:13:00.000000145,6.44795792593054
2010-08-14 02:13:00.00000061,7.1636737431653
2010-08-14 02:13:00.000000150,11.5518778470026
2010-08-14 02:13:00.00000024,6.52003777016976
2010-08-14 02:13:00.000000167,7.63709184968291
2010-08-14 02:13:00.00000099,7.53591087655158
2010-08-14 02:13:00.000000120,9.18340535799206
2010-08-14 02:13:00.00000027,6.0462640178104
2010-08-14 02:13:00.00000063,9.02454638837176
2010-08-14 02:13:00.000000164,5.65431596139616
2010-08-14 02:13:00.000000143,13.28858961314
2010-08-14 02:13:00.000000156,16.8427411091753
2010-08-14 02:13:00.000000123,11.9043129702143
2014-03-25 23:47:00.00000013,5.93342769668425
2014-03-25 23:47:00.000000116,8.11890351450557
2014-03-25 23:47:00.000000141,5.97606138784437
2014-03-25 23:47:00.000000107,7.36279014410805
2014-03-25 23:47:00.00000068,6.15570574595727
2014-03-25 23:47:00.00000098,14.8497150665495
2014-03-25 23:47:00.000000138,10.8846405986843
2014-03-25 23:47:00.000000120,9.60550544809398
2015-06-05 08:38:56.0000003,9.97156496021523
2010-09-29 16:43:00.000000154,30.5938720570408
2010-09-29 16:43:00.000000157,5.67995948889346
2010-09-29 16:43:00.00000099,8.74725209567851
2010-09-29 16:43:00.00000023,6.71262668633109
2010-09-29 16:43:00.000000148,12.4330599494361
2014-10-27 14:58:00.00000028,6.94499319374692
2014-10-27 14:58:00.00000069,8.32817094780054
2014-10-27 14:58:00.000000106,7.60214285889986
2014-10-27 14:58:00.00000070,5.84941980937675
2014-10-27 14:58:00.000000121,11.3604673855545
2014-10-27 14:58:00.00000022,12.3103466027242
2014-10-27 14:58:00.00000057,9.41570693228777
2009-10-08 23:44:56.0000002,5.95254310464075
2012-11-03 17:11:00.00000080,10.5197678048911
2012-11-03 17:11:00.00000030,6.50834553502652
2012-11-03 17:11:00.000000149,5.57141846006345
2012-11-03 17:11:00.00000078,8.64780801866279
2012-11-03 17:11:00.00000063,8.99294642529822
2012-11-03 17:11:00.000000142,7.08181674359233
2012-11-03 17:11:00.000000101,7.68293983000764
2011-05-28 17:29:44.0000003,6.79603212417291
2011-03-11 01:44:00.00000023,15.6384376594913
2011-03-11 01:44:00.00000014,5.69891918757831
2011-03-11 01:44:00.00000067,5.80277929289901
2011-03-11 01:44:00.00000019,6.88488994893181
2011-03-11 01:44:00.00000082,15.5818181534246
2011-03-11 01:44:00.00000084,5.35044885302007
2011-03-11 01:44:00.00000033,8.53775590748903
2011-03-11 01:44:00.00000051,11.447598519269
2011-03-11 01:44:00.00000011,14.7972670886343
2013-12-16 19:06:44.0000001,7.15695786339711
2009-05-08 18:00:36.0000001,5.3093657162925
2013-01-27 00:09:12.0000008,9.68789758221336
2013-09-15 02:37:52.0000002,8.50585233199801
2009-04-05 09:48:20.0000001,5.60995172533283
2009-11-25 19:32:52.0000001,22.1261075366904
2011-10-04 09:37:00.00000099,7.10479761980602
2011-10-04 09:37:00.00000019,10.3276126061852
2011-10-04 09:37:00.000000132,13.4905432909942
2011-10-04 09:37:00.00000043,31.3374797902464
2011-10-04 09:37:00.000000122,22.8871503448236
2011-10-04 09:37:00.0000002,8.70570881086236
2011-10-04 09:37:00.000000109,6.25140266072844
2014-04-29 08:15:56.0000003,7.37092919991308
2014-12-24 03:00:00.00000035,5.78001196133089
2009-10-04 22:54:56.0000001,17.1587350615795
2015-04-11 20:31:32.0000008,9.79211478783506
2015-04-11 20:31:32.00000013,12.6905991690166
2011-02-06 17:08:24.0000003,6.79199557921609
2014-04-27 02:57:00.00000010,11.9263635894111
2014-04-27 02:57:00.00000053,8.01127322826586
2014-04-27 02:57:00.000000128,5.67025699672679
2014-04-27 02:57:00.0000008,7.37294867293674
2014-04-27 02:57:00.00000067,8.45950551438333
2014-04-27 02:57:00.0000009,5.27568181885252
2014-04-27 02:57:00.000000159,11.5053378706666
2014-04-27 02:57:00.000000127,8.7245702193257
2014-04-27 02:57:00.000000112,8.01578686915539
2011-12-13 22:00:00.000000147,13.5575187560124
2011-12-13 22:00:00.000000164,6.51664094381024
2011-12-13 22:00:00.00000078,6.60742948468673
2011-12-13 22:00:00.000000103,8.68069675128582
2011-12-13 22:00:00.000000226,6.99159078304654
2011-12-13 22:00:00.000000215,8.75825692640296
2011-12-13 22:00:00.00000013,9.00641706923959
2011-12-13 22:00:00.000000258,7.22926496891359
2011-12-13 22:00:00.00000087,32.6036040104721
2011-12-13 22:00:00.000000270,6.03889060473447
2011-12-13 22:00:00.00000073,8.71675947487078
2011-12-13 22:00:00.000000203,5.77005382482954
2011-12-13 22:00:00.000000184,5.3141808473822
2011-12-13 22:00:00.00000019,6.72252753030888
2011-12-13 22:00:00.000000101,20.4414223842523
2011-12-13 22:00:00.000000122,15.8905777832374
2011-12-13 22:00:00.000000190,7.39933549915403
2011-12-13 22:00:00.00000021,5.67143066352797
2011-12-13 22:00:00.00000051,12.5437989277713
2011-12-13 22:00:00.00000036,8.22537729488075
2011-12-13 22:00:00.00000022,6.83362452254286
2009-04-12 16:00:56.0000002,10.2368459592492
2014-03-05 21:07:12.0000001,5.65199767326019
2015-04-11 14:16:12.0000009,7.1790247750278
2014-07-21 18:19:00.000000203,7.25414091287711
2014-07-21 18:19:00.000000229,9.36964891756285
2014-07-21 18:19:00.000000146,6.10811673029594
2014-07-21 18:19:00.000000108,7.56456884410677
2014-07-21 18:19:00.000000171,5.84904812374156
2014-07-21 18:19:00.00000090,11.3393260982293
2014-07-21 18:19:00.00000020,7.202019616174
2014-07-21 18:19:00.00000059,16.845117579074
2014-07-21 18:19:00.000000185,6.91692695498967
2014-07-21 18:19:00.000000186,10.2408536710296
2014-07-21 18:19:00.000000201,9.53442962075267
2014-07-21 18:19:00.000000217,5.45749607507294
2014-07-21 18:19:00.00000017,7.31100690081322
2014-07-21 18:19:00.00000079,7.61819091290165
2014-07-21 18:19:00.00000087,7.39114478887467
2011-06-13 09:55:04.0000003,11.5891893494745
2010-09-20 16:48:00.00000025,10.2345477132931
2010-09-20 16:48:00.00000085,32.7028419149445
2010-09-20 16:48:00.00000069,28.8360667896275
2010-09-20 16:48:00.00000086,7.07909097018751
2010-09-20 16:48:00.00000021,6.17022364518999
2010-09-20 16:48:00.00000024,6.64364671790505
2010-09-20 16:48:00.000000100,8.56629725191176
2010-09-20 16:48:00.0000008,14.3817784886101
2010-09-20 16:48:00.00000074,10.6376849540796
2012-08-20 14:47:36.0000002,8.64420662927102
2014-12-01 00:12:44.0000002,21.0111951771575
2009-03-16 09:55:24.0000001,6.22459889125239
2011-03-06 21:01:00.00000017,7.19915173589648
2011-03-06 21:01:00.000000161,7.25899505591702
2011-03-06 21:01:00.000000170,7.1622492617293
2011-03-06 21:01:00.00000078,8.40601864961549
2011-03-06 21:01:00.000000160,8.98131265389757
2013-02-26 01:38:20.0000001,6.95823762882424
2014-09-22 07:14:16.0000001,6.80770206309661
2010-10-05 02:09:00.00000017,6.51744414193331
2010-10-05 02:09:00.00000024,12.0578065107438
2010-10-05 02:09:00.00000020,5.6096283613165
2011-04-16 21:23:16.0000001,6.68223381203717
2013-10-05 19:51:04.0000001,6.78474999290498
2011-10-07 22:08:20.0000005,9.55133667265397
2012-03-14 19:10:48.0000003,5.59552859881774
2009-06-21 04:28:48.0000001,11.635873680401
2011-06-25 11:42:36.0000001,8.54858399308783
2012-01-26 07:33:00.000000145,7.56349750017486
2012-01-26 07:33:00.00000030,5.39738054369768
2012-01-26 07:33:00.000000121,5.84513682251856
2012-01-26 07:33:00.000000151,8.82826713178553
2012-01-26 07:33:00.00000044,7.51610183617955
2015-03-20 23:34:40.0000009,14.9980874331256
2015-03-20 23:34:40.0000005,6.60880983189778
2015-05-21 07:08:08.0000001,8.19005700094205
2010-12-09 07:29:00.000000156,5.72829306743092
2010-12-09 07:29:00.0000002,7.09883740739821
2010-12-09 07:29:00.00000081,10.5487613119115
2010-08-21 23:02:28.0000003,11.2480903561529
2009-10-29 10:48:40.0000003,5.97017373464412
2015-02-01 00:48:44.0000003,7.47143711109005
2015-02-01 00:48:44.0000005,5.40005165228045
2011-12-06 11:07:40.0000002,6.08350930569851
2011-12-06 11:07:40.0000003,11.9481270853683
2013-05-18 15:28:40.0000001,8.34606434344242
2013-09-01 17:57:04.0000001,7.33145860462269
2015-02-21 18:39:16.0000001,9.92947002856761
2013-07-22 15:05:16.0000005,10.139604671081
2010-12-25 13:54:12.0000002,6.67626706311949
2013-11-29 20:09:12.0000001,14.3098158713902
2011-10-25 20:34:20.0000002,8.65233709953485
2012-11-20 21:54:00.000000152,6.01334132547666
2012-11-20 21:54:00.00000071,20.4217598335609
2012-11-20 21:54:00.00000078,9.40389278779928
2012-11-20 21:54:00.00000073,7.20170529927179
2012-11-20 21:54:00.00000066,9.83547656143395
2012-11-20 21:54:00.000000189,6.94114728922604
2012-11-20 21:54:00.00000016,10.9900465449068
2012-11-20 21:54:00.0000007,10.2756962118408
2012-11-20 21:54:00.000000161,13.1201198804078
2012-11-20 21:54:00.000000174,8.21891806608001
2012-11-20 21:54:00.00000084,8.49295669037263
2012-11-20 21:54:00.000000173,7.15343047294098
2014-06-23 00:16:00.00000086,7.60999815581854
2014-06-23 00:16:00.00000042,31.4432623526551
2014-06-23 00:16:00.00000010,6.29093206596284
2011-09-30 03:23:32.0000001,12.2787928879183
2011-01-03 21:51:28.0000003,7.19608450696793
2013-09-25 22:00:00.00000018,7.59219577202611
2013-09-25 22:00:00.00000071,9.88372133308559
2013-09-25 22:00:00.000000114,10.2161803109392
2013-09-25 22:00:00.000000191,7.35305128607813
2013-09-25 22:00:00.0000006,7.52955076779292
2013-09-25 22:00:00.000000113,5.66064799034661
2013-09-25 22:00:00.000000212,5.69198342267574
2013-09-25 22:00:00.00000066,5.87063047672112
2011-07-06 18:07:44.0000004,5.76225957531472
2014-07-11 12:36:08.0000001,12.0628781012687
2015-02-20 11:08:29.0000007,9.59474883053386
2009-05-16 14:53:41.0000003,6.03790274863286
2010-07-01 22:11:33.0000003,5.87904250472337
2014-10-07 11:52:13.0000008,7.01860838490189
2015-02-26 23:20:13.0000008,12.712815049938
2011-11-28 14:13:37.0000002,7.44971353536905
2013-08-30 11:20:21.0000003,28.6468757754205
2014-10-25 23:23:05.0000001,10.3890779634496
2014-10-25 23:23:05.0000002,11.0919023306581
2011-07-02 00:38:01.0000001,7.77950548038072
2014-02-08 17:24:57.0000002,7.21650392755806
2013-02-16 16:03:17.0000001,10.9661204044626
2011-01-24 20:18:49.0000005,8.19134075803375
2012-04-07 12:14:05.0000001,9.18315706760672
2011-10-20 13:46:33.0000002,9.79758202196608
2013-11-29 15:09:45.0000003,7.71017469916764
2014-06-22 14:49:13.0000002,29.3420729349066
2009-08-28 23:01:41.0000002,7.18990166963334
2010-06-11 13:37:21.0000003,9.43551865445119
2013-06-17 06:37:49.0000002,5.35188978501971
2015-06-02 09:11:17.0000002,30.6345355157361
2014-12-07 19:56:45.0000001,11.192720317171
2013-04-23 13:19:17.0000001,7.0486484026432
2013-11-28 13:17:13.0000003,6.80390137033859
2012-06-10 00:46:17.0000001,8.07088258205142
2010-02-27 22:55:09.0000001,5.9834270671019
2012-04-14 14:20:33.0000002,7.1507899966796
2013-03-08 19:03:09.0000002,5.97686932285665
2012-07-13 11:00:05.0000005,5.58555099209959
2014-07-01 11:05:21.0000003,8.23301665209849
2012-10-25 16:20:37.0000005,8.9760927161604
2011-03-24 17:44:01.0000002,8.67932081621392
2014-07-25 18:06:37.0000006,11.0805122035342
2009-08-02 14:01:33.0000005,8.44875083558113
2009-09-25 21:43:49.0000009,10.257345059137
2011-12-09 21:19:25.0000003,7.13104976396321
2011-12-09 21:19:25.0000004,10.2776961913237
2012-02-08 11:14:49.0000003,13.644126907461
2012-07-18 22:34:53.0000002,5.97093088524456
2012-07-18 22:34:53.0000004,7.27593825175104
2009-09-04 18:43:33.0000002,5.69334833385238
2011-04-23 11:01:49.0000002,24.1797640059011
2014-10-28 22:42:33.0000004,5.78190740935246
2010-06-20 12:42:37.0000002,6.29026987493225
2015-02-19 11:39:21.0000004,30.2235758068937
2013-12-08 10:41:05.0000002,5.7323205013577
2009-05-15 21:19:13.0000003,5.98038203345614
2011-08-18 08:36:13.0000005,6.00987936517558
2012-12-20 23:43:09.0000004,14.7727426116409
2009-06-13 18:40:13.0000001,11.874836476942
2009-01-06 07:36:34.0000001,7.6569244639798
2015-04-12 21:56:22.0000003,7.32747914071823
2010-03-21 16:52:58.0000003,8.06471291281423
2013-07-09 21:59:42.0000001,19.2541381300105
2012-06-23 09:43:42.0000002,5.59822938727045
2012-06-23 09:43:42.0000004,5.79677673903036
2013-10-26 10:46:46.0000003,29.1757458974334
2013-09-14 18:51:46.0000001,6.60002207650244
2009-11-23 19:06:14.0000001,6.87046206002432
2010-01-24 14:09:58.0000002,5.67154742085639
2011-12-10 23:39:06.0000003,5.60323497366482
2011-01-15 04:13:38.0000001,6.20515399471764
2011-03-03 21:31:42.0000003,5.86061595460905
2012-08-04 23:34:58.0000003,11.9826787163963
2015-04-10 11:56:54.0000006,7.15129642139933
2015-05-05 12:32:14.0000008,13.2694609007823
2013-10-13 19:52:54.0000002,32.5466286056181
2015-06-25 01:01:46.0000004,10.505221650006
2009-05-19 15:44:30.0000002,22.745672652061
2010-02-06 17:37:10.0000002,5.97579483426543
2013-01-14 18:42:54.0000003,7.08685513996371
2014-01-05 17:47:02.0000001,10.4872809754186
2009-07-28 11:13:10.0000002,7.11217707786468
2012-01-12 18:05:10.0000002,18.9836430623616
2010-12-21 08:46:02.0000006,5.90403576508426
2013-11-24 03:44:46.0000003,13.8205314950743
2013-06-30 03:37:26.0000003,10.9707027113581
2011-05-26 21:36:54.0000004,7.13938532002897
2009-03-11 21:46:54.0000002,9.88392752156833
2012-12-26 17:12:30.0000002,9.62122722693861
2013-04-21 19:50:54.0000001,9.26112949108493
2013-02-06 18:21:18.0000001,8.28070657310977
2013-07-21 11:41:26.0000003,9.60250808947609
2011-09-17 15:41:06.0000004,11.0278043337628
2015-06-21 17:16:10.0000005,10.7431378486279
2015-02-27 19:36:02.00000013,6.76778945395769
2015-06-15 01:00:06.0000001,5.39007860876583
2014-03-08 16:08:26.0000001,5.48446252419573
2014-03-08 16:08:26.0000003,7.94997839985555
2014-09-13 19:05:02.0000002,8.13320335281921
2010-12-04 21:08:38.0000004,8.35522841829621
2010-03-07 00:47:26.0000001,5.34016210382628
2009-12-30 16:54:50.0000001,15.8434531508832
2009-03-11 16:02:14.0000007,10.4233060633881
2010-03-13 01:23:10.0000001,5.87432583480568
2012-05-30 02:28:50.0000002,7.52479660192343
2010-09-04 18:31:42.0000003,5.58661281689834
2009-11-20 23:19:58.0000003,7.12010652453839
2011-09-22 20:05:22.0000003,10.4098076129583
2009-02-08 00:04:06.0000001,16.8149603843756
2014-05-17 10:51:46.0000003,10.717386712423
2010-05-06 11:35:26.0000002,9.3107384518598
2011-10-01 00:42:26.0000001,6.49514707685833
2014-12-26 20:19:38.0000001,6.99859811518362
2015-04-22 09:54:06.0000004,10.8905788173932
2009-01-25 21:17:18.0000001,10.4063621790917
2011-08-01 17:44:30.0000003,16.9437815481507
2012-03-25 04:50:39.0000001,23.8545956627077
2012-12-26 18:28:55.0000004,7.95115686755598
2011-07-06 19:56:23.0000005,12.2279783193316
2012-08-19 12:06:39.0000002,11.4349297143367
2015-04-28 20:15:27.0000004,6.82739421921648
2015-04-28 20:15:27.0000007,7.51903612460919
2014-06-07 12:21:11.0000002,29.1044139996547
2013-12-22 21:24:47.0000001,8.76580769392722
2011-11-23 21:07:43.0000004,8.32003221032134
2011-08-08 11:18:15.0000001,7.1080083620624
2015-05-20 19:39:11.0000004,8.64762880369454
2015-03-20 16:33:07.0000003,31.2847520937036
2015-04-26 21:44:23.0000002,5.65898024398395
2010-10-09 15:48:51.0000004,5.35840819920474
2012-04-27 22:32:19.0000002,7.54529128176776
2012-10-12 15:21:55.0000002,9.53015292839556
2009-12-26 09:23:19.0000001,6.53595222281743
2014-11-30 15:46:23.0000002,5.56202962031288
2010-06-22 14:25:19.0000007,8.59645584004065
2013-01-03 11:41:47.0000002,17.3855947539705
2015-01-12 17:05:51.0000005,28.3650676062089
2013-04-07 00:24:27.0000002,6.17331958858633
2010-01-13 08:28:59.0000002,5.5105781877228
2012-06-16 14:33:19.0000001,7.0810790778191
2009-03-25 01:20:55.0000002,8.78028283443222
2010-07-13 07:38:03.0000003,12.3979787402478
2012-11-09 18:17:35.0000004,6.01636020374037
2009-06-21 00:54:23.0000002,7.97326800172474
2009-12-23 20:14:19.0000004,7.42998423292705
2013-11-29 21:36:07.0000003,6.00876842927886
2012-06-09 22:57:15.0000003,6.13580486723078
2010-10-22 20:56:51.0000002,7.11944694687416
2011-02-21 23:46:07.0000002,13.7627623663368
2012-07-30 18:18:19.0000001,22.8178801298781
2010-06-02 19:45:19.0000003,6.56791218000703
2009-05-21 20:50:31.0000003,6.36718296138501
2014-11-11 12:10:59.0000001,11.6244865235396
2012-09-09 23:40:03.0000003,8.31754214082175
2011-04-28 01:29:51.0000001,6.62316273231924
2009-09-28 19:21:59.0000003,13.2435164975505
2012-10-21 19:47:23.0000002,13.0374212470862
2013-06-04 23:58:11.0000006,8.68674749636561
2014-08-08 17:32:47.0000005,34.6306987975066
2011-01-04 10:12:51.0000002,9.85420218079494
2011-10-26 17:48:43.0000006,10.8716845988655
2009-12-19 21:56:15.0000003,5.59408041931935
2010-06-13 19:39:51.0000001,5.73181308232929
2015-02-14 09:08:11.0000001,37.687649713801
2015-02-14 09:08:11.0000004,8.61295726249201
2013-01-09 02:05:51.0000001,10.4129512090748
2013-06-21 02:39:47.0000002,5.80063657327275
2011-10-07 12:38:19.0000001,7.13480210511699
2013-02-02 16:07:55.0000004,11.2102121979622
